#{"args": {"env": "full_car", "seed": null, "alg": "sac", "num_timesteps": 20000000000.0, "network": "mlp_big", "num_env": null, "play": false, "prefix": "", "model_path": null, "lstm_on": true, "network_size": 64, "layer_size": 2, "window_size": 4, "pallet_counts": 200}}
0.16,1652947997.3536718
0.16,1652947997.3916028
0.16,1652947997.4080925
0.2,1652947997.4380405
0.32,1652947997.4591942
0.32,1652947997.473373
0.32,1652947997.4994974
0.32,1652947997.5236187
0.32,1652947997.532778
0.32,1652947997.5674467
0.24,1652947997.5869436
0.16,1652947997.638434
0.16,1652947997.6573775
0.16,1652947997.679012
0.16,1652947997.7063212
0.16,1652947997.7646632
0.04,1652947997.8190112
0.16,1652947998.2858732
0.2,1652947998.4356327
0.32,1652947998.451026
0.44,1652947998.467689
0.6,1652947998.4835763
0.64,1652947998.4906595
0.64,1652947998.5207872
0.64,1652947998.5319917
0.64,1652947998.5586977
0.64,1652947998.579646
0.64,1652947998.5973728
0.64,1652947998.616324
0.64,1652947998.6411738
0.64,1652947998.6604471
0.64,1652947998.6757822
0.64,1652947998.6922085
0.64,1652947998.7085602
0.64,1652947998.7251728
0.64,1652947998.7409713
0.64,1652947998.7718515
0.64,1652947998.792998
0.64,1652947998.8217423
0.64,1652947998.8391948
0.64,1652947998.8563323
0.64,1652947998.8899539
0.64,1652947998.9019277
0.64,1652947998.943536
0.64,1652947998.9708724
0.64,1652947998.9880316
0.64,1652947999.0161421
0.64,1652947999.0397787
0.64,1652947999.0576434
0.64,1652947999.0786538
0.64,1652947999.113664
0.64,1652947999.1304178
0.64,1652947999.1588864
0.64,1652947999.1806078
0.64,1652947999.1974924
0.64,1652947999.2142997
0.64,1652947999.2322943
0.64,1652947999.2493374
0.64,1652947999.281094
0.64,1652947999.3223832
0.64,1652947999.3679311
0.64,1652947999.4029834
0.64,1652947999.435389
0.64,1652947999.4561863
0.64,1652947999.4750009
0.64,1652947999.4857054
0.64,1652947999.5100324
0.64,1652947999.5291564
0.64,1652947999.547784
0.64,1652947999.5762982
0.64,1652947999.60105
0.64,1652947999.6170118
0.64,1652947999.6238832
0.64,1652947999.6533008
0.64,1652947999.6728332
0.64,1652947999.696564
0.64,1652947999.714184
0.64,1652947999.7323036
0.64,1652947999.7498329
0.64,1652947999.7673779
0.64,1652947999.784848
0.64,1652947999.803427
0.64,1652947999.821396
0.64,1652947999.872436
0.64,1652947999.9191651
0.64,1652947999.9466758
0.64,1652947999.958792
0.64,1652947999.9839175
0.64,1652948000.0016546
0.64,1652948000.019385
0.64,1652948000.0369186
0.64,1652948000.0551918
0.64,1652948000.073532
0.64,1652948000.091615
0.64,1652948000.1100101
0.64,1652948000.1284084
0.64,1652948000.1469214
0.64,1652948000.1650398
0.64,1652948000.1835828
0.64,1652948000.2022598
0.64,1652948000.2364461
0.64,1652948000.2941644
0.64,1652948000.3284938
0.64,1652948000.360712
0.64,1652948000.3870285
0.64,1652948000.4066107
0.68,1652948000.4246395
0.8,1652948000.4419038
0.8,1652948000.4612458
0.8,1652948000.4789708
0.8,1652948000.498161
0.8,1652948000.517175
0.8,1652948000.5375195
0.8,1652948000.5548503
0.8,1652948000.6162722
0.8,1652948000.6518319
0.8,1652948000.6804717
0.8,1652948000.9457839
0.16,1652948324.9471407
0.32,1652948325.022078
0.48,1652948325.0361812
0.64,1652948325.0614839
0.64,1652948325.076478
0.68,1652948325.1039011
0.8,1652948325.1447568
0.8,1652948325.1730227
0.8,1652948325.1919224
0.8,1652948325.2304885
0.8,1652948325.2543497
0.8,1652948325.2807782
0.8,1652948325.3051012
0.8,1652948325.3279421
0.8,1652948325.3525617
0.8,1652948325.3753593
0.8,1652948325.4025142
0.8,1652948325.4280097
0.8,1652948325.4524062
0.8,1652948325.4807465
0.8,1652948325.5183933
0.8,1652948325.5379639
0.8,1652948325.5803638
0.8,1652948325.614971
0.8,1652948325.6389942
0.8,1652948325.683685
0.8,1652948325.7028575
0.8,1652948325.7399201
0.8,1652948325.765715
0.8,1652948325.7993872
0.8,1652948325.827143
0.8,1652948325.860869
0.8,1652948325.887788
0.8,1652948325.9143198
0.8,1652948325.9391484
0.8,1652948325.9674978
0.8,1652948325.995151
0.8,1652948326.0191083
0.8,1652948326.0441747
0.8,1652948326.068252
0.8,1652948326.092413
0.8,1652948326.1271007
0.8,1652948326.1455836
0.8,1652948326.1753817
0.8,1652948326.2022157
0.8,1652948326.2293994
0.8,1652948326.2617388
0.8,1652948326.280715
0.8,1652948326.3050025
0.8,1652948326.33052
0.8,1652948326.3763947
0.8,1652948326.411362
0.8,1652948326.4263754
0.8,1652948326.4753175
0.8,1652948326.521417
0.8,1652948326.537396
0.8,1652948326.5826929
0.8,1652948326.6194842
0.8,1652948326.635646
0.8,1652948326.6885066
0.8,1652948326.7085376
0.8,1652948326.7443018
0.8,1652948326.769928
0.8,1652948326.801694
0.8,1652948326.840867
0.8,1652948326.8668058
0.8,1652948326.8917782
0.8,1652948326.9125073
0.8,1652948326.9470072
0.8,1652948326.971615
0.8,1652948326.989541
0.8,1652948327.0417123
0.8,1652948327.056885
0.8,1652948327.1166828
0.8,1652948327.1595964
0.8,1652948327.183431
0.8,1652948327.2119985
0.8,1652948327.2519352
0.8,1652948327.2892113
0.8,1652948327.3155093
0.8,1652948327.342874
0.8,1652948327.3622751
0.8,1652948327.3890598
0.8,1652948327.4355922
0.8,1652948327.4756086
0.8,1652948327.4916592
0.8,1652948327.5352654
0.8,1652948327.5719025
0.8,1652948327.5884526
0.8,1652948327.6412508
0.8,1652948327.6583173
0.8,1652948327.673216
0.8,1652948327.68185
0.8,1652948327.7100196
0.8,1652948327.7257175
0.8,1652948327.7357998
0.8,1652948327.7437983
0.8,1652948327.7603226
0.8,1652948327.7679045
0.8,1652948328.10435
0.16,1652948328.1391628
0.32,1652948328.1717865
0.32,1652948328.200469
0.32,1652948328.2166195
0.36,1652948328.2454462
0.48,1652948328.2534158
0.48,1652948328.2754486
0.32,1652948328.2816799
0.32,1652948328.3007138
0.32,1652948328.3219547
0.32,1652948328.3354228
0.32,1652948328.3480003
0.32,1652948328.3644679
0.32,1652948328.3848195
0.32,1652948328.4011598
0.32,1652948328.4121413
0.32,1652948328.4254277
0.36,1652948328.4406455
0.48,1652948328.4558299
0.52,1652948328.4712307
0.56,1652948328.491057
0.48,1652948328.5059688
0.48,1652948328.515701
0.48,1652948328.5310433
0.48,1652948328.556828
0.48,1652948328.5721078
0.52,1652948328.591924
0.64,1652948328.6066575
0.64,1652948328.6219027
0.64,1652948328.6367288
0.56,1652948328.6628582
0.48,1652948328.6688154
0.48,1652948328.6907637
0.48,1652948328.705594
0.48,1652948328.7128515
0.48,1652948328.7278311
0.48,1652948328.7435768
0.48,1652948328.7803771
0.48,1652948328.7887018
0.48,1652948328.8045666
0.48,1652948328.8215806
0.48,1652948328.8379734
0.48,1652948328.8536868
0.48,1652948328.8748345
0.48,1652948328.884622
0.48,1652948328.901284
0.48,1652948328.9274693
0.48,1652948328.9355423
0.48,1652948328.944175
0.48,1652948328.9582903
0.48,1652948328.9677005
0.48,1652948328.979224
0.48,1652948328.9936807
0.48,1652948329.0211067
0.48,1652948329.036624
0.48,1652948329.050795
0.48,1652948329.0652032
0.48,1652948329.07639
0.48,1652948329.0917046
0.48,1652948329.108123
0.48,1652948329.1232238
0.48,1652948329.1440597
0.48,1652948329.1509094
0.32,1652948329.1685696
0.32,1652948329.1854672
0.32,1652948329.2019563
0.32,1652948329.232326
0.32,1652948329.2463856
0.32,1652948329.2628748
0.32,1652948329.29365
0.32,1652948329.3057408
0.32,1652948329.3169987
0.16,1652948329.3281388
0.16,1652948329.3501608
0.16,1652948329.3758774
0.16,1652948329.3902829
0.16,1652948329.4086907
0.16,1652948329.4231234
0.16,1652948329.4443438
0.16,1652948329.4537454
0.16,1652948329.4651535
0.16,1652948329.481869
0.12,1652948329.5073886
0.16,1652948329.5322733
0.16,1652948329.5401108
0.16,1652948329.5588017
0.16,1652948329.5753229
0.2,1652948329.5970428
0.32,1652948329.6087482
0.32,1652948329.6248631
0.32,1652948329.673058
0.32,1652948329.6885476
0.44,1652948329.713885
0.48,1652948329.7257802
0.48,1652948329.7551928
0.48,1652948329.7771597
0.48,1652948329.8238204
0.4,1652948329.845874
0.4,1652948329.8821058
0.32,1652948330.445537
0.16,1652948330.4635684
0.32,1652948330.4790258
0.32,1652948330.4946294
0.32,1652948330.5100067
0.32,1652948330.5264568
0.32,1652948330.542202
0.32,1652948330.5586827
0.32,1652948330.5741627
0.32,1652948330.59072
0.32,1652948330.6068754
0.32,1652948330.6230311
0.32,1652948330.6391718
0.32,1652948330.6617272
0.32,1652948330.6858323
0.32,1652948330.706063
0.32,1652948330.72357
0.32,1652948330.7432024
0.32,1652948330.7549894
0.32,1652948330.7735853
0.32,1652948330.7911294
0.36,1652948330.8082585
0.48,1652948330.8259463
0.48,1652948330.8431349
0.48,1652948330.8622203
0.48,1652948330.8823993
0.48,1652948330.9052365
0.48,1652948330.937158
0.48,1652948330.947835
0.48,1652948330.966845
0.48,1652948330.9840555
0.48,1652948331.003231
0.48,1652948331.01496
0.48,1652948331.0257413
0.48,1652948331.045323
0.48,1652948331.0618865
0.48,1652948331.0805
0.48,1652948331.0992408
0.48,1652948331.1190276
0.48,1652948331.1384563
0.48,1652948331.1607409
0.48,1652948331.1819673
0.48,1652948331.1992686
0.48,1652948331.2176147
0.48,1652948331.2369509
0.48,1652948331.255809
0.48,1652948331.274196
0.48,1652948331.2933788
0.48,1652948331.3123116
0.48,1652948331.3313212
0.48,1652948331.3501616
0.48,1652948331.3700597
0.48,1652948331.3886342
0.48,1652948331.4137144
0.48,1652948331.455662
0.48,1652948331.5077147
0.48,1652948331.5367758
0.48,1652948331.5505025
0.48,1652948331.5691516
0.48,1652948331.5825648
0.48,1652948331.600115
0.48,1652948331.6187277
0.48,1652948331.6333818
0.48,1652948331.6514926
0.48,1652948331.674637
0.48,1652948331.6951156
0.48,1652948331.7127285
0.48,1652948331.731978
0.48,1652948331.7685823
0.48,1652948331.8216066
0.48,1652948331.839235
0.48,1652948331.8569517
0.48,1652948331.8766356
0.48,1652948331.9102216
0.48,1652948331.9501739
0.48,1652948332.0079455
0.48,1652948332.0287685
0.48,1652948332.0621014
0.48,1652948332.1119535
0.48,1652948332.1485727
0.48,1652948332.1664765
0.48,1652948332.1780922
0.48,1652948332.1960437
0.48,1652948332.217556
0.48,1652948332.2389045
0.48,1652948332.2513316
0.48,1652948332.314803
0.48,1652948332.3379292
0.48,1652948332.350128
0.48,1652948332.371577
0.48,1652948332.393228
0.48,1652948332.4063113
0.48,1652948332.42826
0.48,1652948332.4510643
0.48,1652948332.4735491
0.48,1652948332.4965806
0.48,1652948332.5187142
0.48,1652948332.5354357
0.48,1652948332.5585554
0.48,1652948332.5731552
0.48,1652948332.866071
0.16,1652948332.9319882
0.16,1652948332.9598553
0.32,1652948332.978428
0.48,1652948333.0097458
0.48,1652948333.0467753
0.48,1652948333.0657094
0.48,1652948333.0963538
0.48,1652948333.1118915
0.48,1652948333.1322193
0.48,1652948333.152791
0.48,1652948333.1667452
0.48,1652948333.1911943
0.48,1652948333.2353382
0.48,1652948333.244541
0.48,1652948333.2618303
0.48,1652948333.2827036
0.48,1652948333.3076742
0.32,1652948333.3246398
0.32,1652948333.3459399
0.24,1652948333.3617928
0.16,1652948333.3866544
0.16,1652948333.4126053
0.16,1652948333.4303255
0.2,1652948333.4520586
0.32,1652948333.4729497
0.32,1652948333.497959
0.32,1652948333.5232563
0.32,1652948333.5379152
0.32,1652948333.5880926
0.32,1652948333.5981185
0.32,1652948333.6191905
0.32,1652948333.633711
0.32,1652948333.6473253
0.32,1652948333.6705678
0.32,1652948333.6915965
0.32,1652948333.7146442
0.32,1652948333.7318404
0.44,1652948333.7610364
0.48,1652948333.7703207
0.48,1652948333.793995
0.48,1652948333.8120432
0.48,1652948333.826858
0.48,1652948333.8498266
0.48,1652948333.8656318
0.48,1652948333.8891158
0.48,1652948333.9070709
0.48,1652948333.9202657
0.48,1652948333.9462755
0.48,1652948333.969411
0.48,1652948333.987571
0.48,1652948334.0048113
0.48,1652948334.0187838
0.48,1652948334.0421486
0.48,1652948334.060943
0.48,1652948334.0759296
0.48,1652948334.09458
0.48,1652948334.1193352
0.48,1652948334.1372123
0.48,1652948334.152215
0.48,1652948334.1751451
0.48,1652948334.1936646
0.48,1652948334.2244773
0.48,1652948334.2427597
0.4,1652948334.2837498
0.32,1652948334.317092
0.32,1652948334.3320038
0.32,1652948334.354139
0.32,1652948334.3886418
0.32,1652948334.4091804
0.32,1652948334.4231281
0.32,1652948334.439049
0.32,1652948334.4715872
0.32,1652948334.491114
0.32,1652948334.506172
0.32,1652948334.5290422
0.32,1652948334.5495536
0.32,1652948334.5645623
0.32,1652948334.5883765
0.32,1652948334.6263442
0.32,1652948334.6501024
0.32,1652948334.67823
0.32,1652948334.685716
0.32,1652948334.9042556
0.16,1652948334.9254718
0.16,1652948334.9409895
0.16,1652948334.9876366
0.16,1652948335.0112865
0.16,1652948335.0394444
0.16,1652948335.0568388
0.16,1652948335.072274
0.16,1652948335.1035554
0.16,1652948335.1178176
0.16,1652948335.1395159
0.16,1652948335.160237
0.16,1652948335.2003706
0.0,1652948335.2316327
0.0,1652948335.25391
0.0,1652948335.2811728
0.0,1652948335.3256652
0.12,1652948335.8047662
0.16,1652948335.8240702
0.32,1652948335.8448787
0.32,1652948335.860241
0.32,1652948335.8774838
0.32,1652948335.900828
0.32,1652948335.9175327
0.32,1652948335.9430482
0.32,1652948335.9663045
0.32,1652948335.9813206
0.44,1652948335.9983892
0.48,1652948336.0126958
0.48,1652948336.0413556
0.48,1652948336.0566187
0.48,1652948336.066391
0.48,1652948336.082328
0.48,1652948336.0983658
0.48,1652948336.1142614
0.48,1652948336.1308722
0.48,1652948336.1472504
0.48,1652948336.174799
0.48,1652948336.210021
0.48,1652948336.2242486
0.48,1652948336.2535343
0.48,1652948336.2746944
0.48,1652948336.3007495
0.48,1652948336.3387551
0.48,1652948336.3534095
0.48,1652948336.3941748
0.48,1652948336.4369676
0.48,1652948336.4690917
0.48,1652948336.4943404
0.48,1652948336.5091665
0.48,1652948336.5245333
0.48,1652948336.5744243
0.48,1652948336.6247187
0.48,1652948336.6448283
0.48,1652948336.6617308
0.48,1652948336.6852155
0.48,1652948336.7287104
0.48,1652948336.7584765
0.48,1652948336.8136146
0.48,1652948336.8342347
0.48,1652948336.854069
0.48,1652948336.869371
0.48,1652948336.8863826
0.48,1652948336.9136455
0.48,1652948336.9376
0.48,1652948336.9821668
0.48,1652948337.019363
0.48,1652948337.0504014
0.48,1652948337.096433
0.48,1652948337.1358695
0.48,1652948337.1524415
0.48,1652948337.175685
0.48,1652948337.1995904
0.48,1652948337.2358968
0.48,1652948337.2967892
0.48,1652948337.3164394
0.48,1652948337.3344264
0.48,1652948337.35032
0.48,1652948337.3689375
0.48,1652948337.387685
0.48,1652948337.4053822
0.48,1652948337.4225626
0.48,1652948337.4487867
0.48,1652948337.4986668
0.48,1652948337.5503352
0.48,1652948337.5950758
0.48,1652948337.6313396
0.48,1652948337.6616979
0.48,1652948337.7044146
0.48,1652948337.7370906
0.48,1652948337.7541163
0.48,1652948337.7883651
0.48,1652948337.8141277
0.48,1652948337.831046
0.48,1652948337.8596714
0.48,1652948337.873306
0.48,1652948337.897877
0.48,1652948337.919792
0.48,1652948337.9357169
0.48,1652948337.9524653
0.48,1652948338.0102563
0.48,1652948338.062387
0.48,1652948338.0861151
0.48,1652948338.1206107
0.48,1652948338.1434658
0.48,1652948338.1625264
0.48,1652948338.1818595
0.48,1652948338.217564
0.48,1652948338.2670457
0.48,1652948338.3185387
0.48,1652948338.335983
0.48,1652948338.3615458
0.48,1652948338.38304
0.48,1652948338.3999104
0.48,1652948338.4202707
0.48,1652948338.44936
0.48,1652948338.4678483
0.48,1652948338.8681555
0.16,1652948338.9305172
0.28,1652948338.9559596
0.32,1652948338.999646
0.32,1652948339.0235488
0.36,1652948339.0726345
0.6,1652948339.0886898
0.64,1652948339.1084309
0.56,1652948339.1283715
0.48,1652948339.1480765
0.48,1652948339.1681297
0.48,1652948339.1873338
0.48,1652948339.2093308
0.48,1652948339.2265317
0.48,1652948339.246573
0.48,1652948339.2657022
0.48,1652948339.3006601
0.48,1652948339.3289108
0.48,1652948339.3435433
0.48,1652948339.3573222
0.48,1652948339.3917696
0.48,1652948339.4216197
0.48,1652948339.4450684
0.48,1652948339.469588
0.48,1652948339.4895885
0.48,1652948339.5298638
0.32,1652948339.5595763
0.32,1652948339.5805538
0.32,1652948339.5998874
0.32,1652948339.6203136
0.32,1652948339.6465826
0.32,1652948339.6622467
0.32,1652948339.6789572
0.32,1652948339.698752
0.32,1652948339.726913
0.32,1652948339.753361
0.32,1652948339.8106456
0.32,1652948339.8367414
0.32,1652948339.879288
0.32,1652948339.9042513
0.32,1652948339.9342523
0.36,1652948339.960726
0.48,1652948340.0167103
0.48,1652948340.0444798
0.48,1652948340.055225
0.48,1652948340.1034548
0.48,1652948340.1827729
0.48,1652948340.2072666
0.48,1652948340.2280612
0.48,1652948340.2616937
0.48,1652948340.2844322
0.48,1652948340.3077874
0.48,1652948340.333041
0.48,1652948340.367358
0.48,1652948340.3859396
0.48,1652948340.4088604
0.48,1652948340.430931
0.48,1652948340.4531622
0.6,1652948340.4721816
0.64,1652948340.5003483
0.48,1652948340.5269003
0.48,1652948340.5798402
0.48,1652948340.6111264
0.48,1652948340.6314342
0.48,1652948340.6556962
0.48,1652948340.6981585
0.48,1652948340.709316
0.48,1652948340.7435927
0.48,1652948340.7669213
0.4,1652948340.7969234
0.32,1652948340.8222072
0.32,1652948340.8435488
0.32,1652948340.868552
0.32,1652948340.9192905
0.32,1652948340.9735322
0.32,1652948341.008652
0.32,1652948341.037448
0.32,1652948341.0686653
0.32,1652948341.1522284
0.32,1652948341.199701
0.32,1652948341.2573712
0.32,1652948341.3069725
0.32,1652948341.3373322
0.32,1652948341.3703313
0.32,1652948341.3836296
0.32,1652948341.418133
0.32,1652948341.4411635
0.32,1652948341.4782758
0.32,1652948341.509867
0.32,1652948341.5229104
0.32,1652948341.5783687
0.32,1652948341.6150014
0.32,1652948341.6344533
0.32,1652948341.672159
0.32,1652948341.6941721
0.32,1652948341.726844
0.16,1652948341.7722213
0.0,1652948341.7954648
0.0,1652948341.8254156
0.0,1652948341.8625667
0.0,1652948342.4578383
0.16,1652948342.476559
0.32,1652948342.502103
0.32,1652948342.5238974
0.32,1652948342.5475702
0.32,1652948342.5731544
0.32,1652948342.6146734
0.36,1652948342.6376872
0.48,1652948342.6612604
0.48,1652948342.6846633
0.48,1652948342.7079444
0.48,1652948342.7455223
0.48,1652948342.7691712
0.48,1652948342.7959661
0.48,1652948342.8175423
0.48,1652948342.840647
0.48,1652948342.863123
0.48,1652948342.8880029
0.48,1652948342.9133961
0.48,1652948342.9359057
0.48,1652948342.9515097
0.48,1652948342.9977286
0.48,1652948343.0291514
0.48,1652948343.0671132
0.48,1652948343.0906744
0.48,1652948343.1231208
0.48,1652948343.1509504
0.48,1652948343.19379
0.48,1652948343.221309
0.48,1652948343.2459085
0.48,1652948343.2661376
0.48,1652948343.3068535
0.48,1652948343.3329957
0.48,1652948343.3594291
0.48,1652948343.3822522
0.48,1652948343.4078736
0.48,1652948343.451517
0.48,1652948343.5038218
0.48,1652948343.5193145
0.48,1652948343.5478063
0.48,1652948343.5800178
0.48,1652948343.6061046
0.48,1652948343.62286
0.48,1652948343.656232
0.48,1652948343.6842198
0.48,1652948343.707374
0.48,1652948343.7333415
0.48,1652948343.760958
0.48,1652948343.7861042
0.48,1652948343.812558
0.48,1652948343.839027
0.48,1652948343.862301
0.48,1652948343.8879416
0.48,1652948343.9164631
0.48,1652948343.940022
0.48,1652948343.9675896
0.48,1652948343.9969113
0.48,1652948344.0523376
0.48,1652948344.0900662
0.48,1652948344.1157835
0.48,1652948344.1377518
0.48,1652948344.1577528
0.48,1652948344.1862214
0.48,1652948344.2120886
0.48,1652948344.2465847
0.48,1652948344.2970788
0.48,1652948344.3153496
0.48,1652948344.3407907
0.48,1652948344.3660004
0.48,1652948344.391795
0.48,1652948344.4172382
0.48,1652948344.4572194
0.48,1652948344.4822056
0.48,1652948344.5282154
0.48,1652948344.5635865
0.48,1652948344.5944023
0.48,1652948344.6172802
0.48,1652948344.6434402
0.48,1652948344.671239
0.52,1652948344.7046247
0.64,1652948344.7308831
0.64,1652948344.759074
0.64,1652948344.7738442
0.64,1652948344.8024685
0.64,1652948344.8385012
0.64,1652948344.8642144
0.64,1652948344.8926244
0.64,1652948344.9200006
0.64,1652948344.945969
0.64,1652948344.9745717
0.64,1652948345.001075
0.64,1652948345.02907
0.64,1652948345.0550766
0.64,1652948345.0828836
0.64,1652948345.1294703
0.64,1652948345.1740763
0.64,1652948345.2028377
0.64,1652948345.2333891
0.64,1652948345.2603514
0.64,1652948345.2881055
0.64,1652948345.531101
0.16,1652948345.58852
0.32,1652948345.6401584
0.44,1652948345.6626923
0.48,1652948345.7053683
0.48,1652948345.753259
0.32,1652948345.784475
0.32,1652948345.8270462
0.32,1652948345.8692086
