#{"args": {"env": "full_car", "seed": null, "alg": "sac", "num_timesteps": 20000000000.0, "network": "mlp_big", "num_env": null, "play": false, "prefix": "", "model_path": null, "lstm_on": true, "network_size": 64, "layer_size": 2, "window_size": 4, "pallet_counts": 200}}
0.64,1652946562.642567
0.56,1652946562.6771524
0.32,1652946562.7038898
0.32,1652946562.7291026
0.32,1652946562.766184
0.32,1652946562.7938547
0.32,1652946562.8172004
0.32,1652946562.8704934
0.32,1652946562.8950446
0.32,1652946562.9391274
0.32,1652946562.9628196
0.32,1652946562.984969
0.32,1652946563.0201192
0.32,1652946563.0403574
0.32,1652946563.0619547
0.32,1652946563.0816884
0.36,1652946563.1128986
0.48,1652946563.1326795
0.48,1652946563.1602383
0.48,1652946563.1814032
0.48,1652946563.2145956
0.48,1652946563.2358654
0.48,1652946563.257163
0.4,1652946563.2889895
0.32,1652946563.3334334
0.32,1652946563.386869
0.32,1652946563.406485
0.32,1652946563.4333775
0.32,1652946563.461685
0.44,1652946563.4969618
0.48,1652946563.5195963
0.48,1652946563.56213
0.48,1652946563.5762384
0.48,1652946563.591333
0.48,1652946563.6127222
0.48,1652946563.6269054
0.48,1652946563.6416783
0.48,1652946563.7138062
0.48,1652946563.754803
0.48,1652946563.796502
0.32,1652946563.817191
0.32,1652946563.850122
0.32,1652946563.8854754
0.36,1652946563.92657
0.16,1652946563.9507034
0.16,1652946564.0039902
0.16,1652946564.290263
0.04,1652946564.7214184
0.2,1652946564.741305
0.36,1652946564.7610497
0.6,1652946564.778278
0.76,1652946564.795734
0.8,1652946564.8100984
0.8,1652946564.8227315
0.8,1652946564.8350759
0.8,1652946564.8484254
0.8,1652946564.861717
0.8,1652946564.8824124
0.8,1652946564.8953552
0.8,1652946564.9147668
0.8,1652946564.9402425
0.8,1652946564.9614284
0.8,1652946564.9820762
0.8,1652946565.0030646
0.8,1652946565.0235796
0.8,1652946565.044116
0.8,1652946565.0669813
0.8,1652946565.0913568
0.8,1652946565.1076381
0.8,1652946565.1298573
0.8,1652946565.1505198
0.8,1652946565.1701694
0.8,1652946565.1884377
0.8,1652946565.207628
0.8,1652946565.2265482
0.8,1652946565.2458057
0.8,1652946565.2649822
0.8,1652946565.2859862
0.8,1652946565.3063374
0.8,1652946565.343422
0.8,1652946565.3850875
0.8,1652946565.417161
0.8,1652946565.4404855
0.8,1652946565.4639225
0.8,1652946565.479669
0.8,1652946565.4982557
0.8,1652946565.5203166
0.8,1652946565.5394533
0.8,1652946565.55835
0.8,1652946565.577406
0.8,1652946565.5963678
0.8,1652946565.615482
0.8,1652946565.6352067
0.8,1652946565.654278
0.8,1652946565.6658368
0.8,1652946565.6828973
0.8,1652946565.7013385
0.8,1652946565.7216122
0.8,1652946565.740931
0.8,1652946565.7620509
0.8,1652946565.7871356
0.8,1652946565.8075187
0.8,1652946565.8272548
0.8,1652946565.8462892
0.8,1652946565.8701112
0.8,1652946565.890341
0.8,1652946565.9120185
0.8,1652946565.9322033
0.8,1652946565.9515986
0.8,1652946565.9719944
0.8,1652946565.9906516
0.8,1652946566.0120542
0.8,1652946566.0333998
0.8,1652946566.053668
0.8,1652946566.07445
0.8,1652946566.0978673
0.8,1652946566.1246533
0.8,1652946566.141158
0.8,1652946566.1696453
0.8,1652946566.1890388
0.8,1652946566.2078757
0.8,1652946566.22685
0.8,1652946566.2458005
0.8,1652946566.255787
0.8,1652946566.2684681
0.8,1652946566.287313
0.8,1652946566.30383
0.8,1652946566.3257008
0.8,1652946566.3471122
0.8,1652946566.3777099
0.8,1652946566.413846
0.8,1652946566.444784
0.8,1652946566.4697325
0.8,1652946566.4996285
0.8,1652946566.523394
0.8,1652946566.5430827
0.8,1652946566.5611842
0.8,1652946566.5795012
0.8,1652946566.5993943
0.8,1652946566.618467
0.8,1652946566.6394186
0.8,1652946566.667639
0.8,1652946566.6927626
0.8,1652946566.7130501
0.8,1652946566.7327216
0.8,1652946566.7483895
0.8,1652946566.7768748
0.04,1652946567.0539923
0.2,1652946567.0926363
0.2,1652946567.1412115
0.32,1652946567.1588953
0.36,1652946567.1960359
0.6,1652946567.2278352
0.76,1652946567.260319
0.8,1652946567.2797315
0.8,1652946567.4741607
0.8,1652946567.503101
0.8,1652946567.5220466
0.8,1652946567.5413797
0.8,1652946567.5718203
0.8,1652946567.5987647
0.8,1652946567.6183379
0.72,1652946567.6441956
0.64,1652946567.664653
0.64,1652946567.6879349
0.64,1652946567.7136564
0.64,1652946567.7353458
0.64,1652946567.7570293
0.64,1652946567.821912
0.48,1652946567.864945
0.48,1652946567.8975306
0.48,1652946567.9113326
0.48,1652946567.9429357
0.6,1652946567.9649782
0.64,1652946567.9959798
0.64,1652946568.0157435
0.64,1652946568.0366237
0.64,1652946568.0574787
0.64,1652946568.0867987
0.64,1652946568.1059456
0.64,1652946568.1257026
0.64,1652946568.1539216
0.64,1652946568.17324
0.64,1652946568.506144
0.64,1652946569.3563051
0.64,1652946569.3814132
0.64,1652946569.4064512
0.64,1652946569.4323719
0.64,1652946569.4434583
0.64,1652946569.4562905
0.64,1652946569.4694796
0.64,1652946569.4884856
0.64,1652946569.5005
0.64,1652946569.5197089
0.64,1652946569.5375893
0.76,1652946569.5575185
0.64,1652946569.575833
0.64,1652946569.594555
0.64,1652946569.6199622
0.64,1652946569.6333241
0.64,1652946569.6664374
0.64,1652946569.7083988
0.64,1652946569.7305028
0.64,1652946569.7560885
0.64,1652946569.774388
0.64,1652946569.8026164
0.64,1652946569.8237996
0.64,1652946569.860338
0.64,1652946569.8827887
0.64,1652946569.9054666
0.64,1652946569.928693
0.64,1652946569.968099
0.64,1652946570.0219991
0.48,1652946570.0380454
0.48,1652946570.067791
0.48,1652946570.0967166
0.48,1652946570.1240666
0.48,1652946570.1803854
0.48,1652946570.2132313
0.48,1652946570.240322
0.48,1652946570.278309
0.48,1652946570.2903507
0.48,1652946570.3160527
0.32,1652946570.33305
0.32,1652946570.367563
0.32,1652946570.3939817
0.32,1652946570.4226067
0.32,1652946570.4455333
0.44,1652946570.474358
0.48,1652946570.5088475
0.48,1652946570.5270953
0.48,1652946570.5491223
0.48,1652946570.5684106
0.48,1652946570.5923955
0.48,1652946570.6270707
0.32,1652946570.6508183
0.32,1652946570.6876
0.32,1652946570.7437484
0.32,1652946570.7883058
0.16,1652946570.82117
0.16,1652946570.8765044
0.0,1652946570.9151905
0.0,1652946570.9384072
0.0,1652946570.9695654
0.0,1652946571.0058048
0.0,1652946571.0424068
0.0,1652946571.0999787
0.04,1652946571.7003355
0.28,1652946571.7164783
0.32,1652946571.7327926
0.48,1652946571.7488396
0.64,1652946571.7649145
0.68,1652946571.780912
0.8,1652946571.7980933
0.8,1652946571.8279617
0.8,1652946571.8408484
0.8,1652946571.8546898
0.8,1652946571.8637755
0.8,1652946571.883685
0.8,1652946571.9010463
0.8,1652946571.9187036
0.8,1652946571.9288118
0.8,1652946571.951136
0.8,1652946571.9720602
0.8,1652946571.993353
0.8,1652946572.0080717
0.8,1652946572.0318885
0.8,1652946572.0524044
0.8,1652946572.0718555
0.8,1652946572.0929966
0.8,1652946572.1157422
0.8,1652946572.1424365
0.8,1652946572.1655362
0.8,1652946572.1895869
0.8,1652946572.2111716
0.8,1652946572.2329528
0.8,1652946572.2581053
0.8,1652946572.2802317
0.8,1652946572.306082
0.8,1652946572.3259559
0.8,1652946572.3476083
0.8,1652946572.3616102
0.8,1652946572.3849444
0.8,1652946572.4059901
0.8,1652946572.4145648
0.8,1652946572.4292727
0.8,1652946572.452352
0.8,1652946572.4728782
0.8,1652946572.4826736
0.8,1652946572.5063386
0.8,1652946572.5259058
0.8,1652946572.5385027
0.8,1652946572.5525978
0.8,1652946572.574812
0.8,1652946572.595475
0.8,1652946572.6159248
0.8,1652946572.6265109
0.8,1652946572.6513383
0.8,1652946572.6710494
0.8,1652946572.682958
0.8,1652946572.7012353
0.8,1652946572.7274642
0.8,1652946572.7460437
0.8,1652946572.7674007
0.8,1652946572.7957265
0.8,1652946572.8151476
0.8,1652946572.8377326
0.8,1652946572.84971
0.8,1652946572.8724983
0.8,1652946572.885643
0.8,1652946572.9031396
0.8,1652946572.9181786
0.8,1652946572.9437912
0.8,1652946572.9613948
0.8,1652946572.987682
0.8,1652946573.006364
0.8,1652946573.0373132
0.8,1652946573.0600705
0.8,1652946573.0722566
0.8,1652946573.0938792
0.8,1652946573.1126883
0.8,1652946573.1312685
0.8,1652946573.147174
0.8,1652946573.170243
0.8,1652946573.187324
0.8,1652946573.2100856
0.8,1652946573.2359085
0.8,1652946573.2540934
0.8,1652946573.282942
0.8,1652946573.3027203
0.8,1652946573.3247259
0.8,1652946573.3501544
0.8,1652946573.3668733
0.8,1652946573.3988268
0.8,1652946573.4265075
0.8,1652946573.4462907
0.8,1652946573.4696825
0.8,1652946573.4911246
0.8,1652946573.5099704
0.8,1652946573.528308
0.8,1652946573.544048
0.8,1652946573.5701373
0.8,1652946573.585727
0.8,1652946573.6014903
0.8,1652946573.6159725
0.8,1652946573.6317735
0.8,1652946573.6484215
0.04,1652946573.9043999
0.32,1652946573.9812875
0.52,1652946574.0388706
0.48,1652946574.0734453
0.52,1652946574.0908885
0.64,1652946574.1188998
0.64,1652946574.1427836
0.68,1652946574.1598916
0.8,1652946574.177702
0.8,1652946574.2107646
0.8,1652946574.2339199
0.8,1652946574.2584476
0.8,1652946574.2838995
0.8,1652946574.3166595
0.8,1652946574.3365765
0.8,1652946574.3512502
0.8,1652946574.3636537
0.8,1652946574.3837
0.68,1652946574.4033556
0.64,1652946574.4340868
0.64,1652946574.4440432
0.64,1652946574.4714997
0.64,1652946574.480321
0.64,1652946574.4936483
0.64,1652946574.5056548
0.64,1652946574.5330155
0.48,1652946574.5537646
0.48,1652946574.5686934
0.48,1652946574.5808551
0.48,1652946574.6029205
0.48,1652946574.6331944
0.48,1652946574.6525583
0.48,1652946574.6712933
0.48,1652946574.6910322
0.48,1652946574.7057834
0.48,1652946574.7271981
0.48,1652946574.747614
0.48,1652946574.7593458
0.48,1652946574.778474
0.48,1652946574.7965453
0.48,1652946574.8094587
0.44,1652946574.827278
0.52,1652946574.8634412
0.64,1652946574.8813992
0.64,1652946574.9004397
0.64,1652946574.921001
0.64,1652946574.947656
0.64,1652946574.9676604
0.64,1652946574.9849985
0.48,1652946574.9946177
0.48,1652946575.0071187
0.48,1652946575.0278265
0.52,1652946575.0529392
0.64,1652946575.0726306
0.64,1652946575.0917296
0.64,1652946575.1160817
0.64,1652946575.1342833
0.64,1652946575.1515625
0.64,1652946575.1755826
0.64,1652946575.187165
0.64,1652946575.2028265
0.64,1652946575.223215
0.64,1652946575.2786293
0.64,1652946575.3030572
0.64,1652946575.315056
0.64,1652946575.335124
0.64,1652946575.3665667
0.64,1652946575.3855147
0.64,1652946575.4188056
0.64,1652946575.4391267
0.64,1652946575.4579442
0.64,1652946575.4831405
0.32,1652946575.5014155
0.32,1652946575.513061
0.32,1652946575.5418973
0.32,1652946575.5612545
0.32,1652946575.5807285
0.32,1652946575.5940242
0.32,1652946575.6069064
0.32,1652946575.6212516
0.32,1652946575.6474473
0.32,1652946575.658217
0.32,1652946575.6693957
0.32,1652946575.6920998
0.32,1652946575.7024884
0.32,1652946575.7170892
0.32,1652946575.737337
0.32,1652946575.7495892
0.32,1652946575.781555
0.32,1652946575.8269672
0.16,1652946575.8739522
0.16,1652946575.8950036
0.16,1652946575.9295738
0.16,1652946575.9551392
0.16,1652946575.9845622
0.16,1652946576.010971
0.16,1652946576.0204208
0.16,1652946576.057208
0.16,1652946576.1053202
0.16,1652946576.1672623
0.04,1652946576.774196
0.28,1652946576.7905824
0.44,1652946576.8073251
0.48,1652946576.8237984
0.64,1652946576.8406107
0.8,1652946576.857474
0.8,1652946576.8744376
0.8,1652946576.8921027
0.8,1652946576.9098816
0.8,1652946576.91873
0.8,1652946576.9376576
0.8,1652946576.9556868
0.8,1652946576.9648366
0.8,1652946576.9754138
0.8,1652946576.989078
0.8,1652946577.0078642
0.8,1652946577.0248363
0.8,1652946577.043137
0.8,1652946577.0608814
0.8,1652946577.0800533
0.8,1652946577.0884023
0.8,1652946577.1081336
0.8,1652946577.1247118
0.8,1652946577.134032
0.8,1652946577.1455216
0.8,1652946577.161899
0.8,1652946577.1792464
0.8,1652946577.1970167
0.8,1652946577.209862
0.8,1652946577.227138
0.8,1652946577.2384593
0.8,1652946577.257461
0.8,1652946577.277727
0.8,1652946577.297775
0.8,1652946577.3174229
0.8,1652946577.3379238
0.8,1652946577.3688085
0.8,1652946577.3990917
0.8,1652946577.4251723
0.8,1652946577.4428716
0.8,1652946577.4605825
0.8,1652946577.4775167
0.8,1652946577.4940748
0.8,1652946577.5103562
0.8,1652946577.5282333
0.8,1652946577.5483007
0.8,1652946577.5691135
0.8,1652946577.589609
0.8,1652946577.599632
0.8,1652946577.6122463
0.8,1652946577.6276674
0.8,1652946577.6450782
0.8,1652946577.6626925
0.8,1652946577.6800838
0.8,1652946577.6977503
0.8,1652946577.716561
0.8,1652946577.729878
0.8,1652946577.7665718
0.8,1652946577.8025017
0.8,1652946577.8227437
0.8,1652946577.8530483
0.8,1652946577.8732507
0.8,1652946577.9029934
0.8,1652946577.9286942
0.8,1652946577.9570417
0.8,1652946577.9823525
0.8,1652946578.000718
0.8,1652946578.0297813
0.8,1652946578.046193
0.8,1652946578.0798752
0.8,1652946578.1001928
0.8,1652946578.1228762
0.8,1652946578.1414237
0.8,1652946578.160556
0.8,1652946578.1734583
0.8,1652946578.194481
0.8,1652946578.2041125
0.8,1652946578.2168446
0.8,1652946578.237059
0.8,1652946578.2556581
0.8,1652946578.2708974
0.8,1652946578.2892575
0.8,1652946578.3077528
0.8,1652946578.327178
0.8,1652946578.3467407
0.8,1652946578.3660424
0.8,1652946578.395854
0.8,1652946578.4637148
0.8,1652946578.492232
0.8,1652946578.519205
0.8,1652946578.5396554
0.8,1652946578.5520098
0.8,1652946578.5682263
0.8,1652946578.590427
0.8,1652946578.6097205
0.8,1652946578.6257572
0.8,1652946578.646144
0.8,1652946578.6665623
0.8,1652946578.6946008
0.8,1652946578.7145107
0.04,1652946578.9587018
0.28,1652946578.977402
0.44,1652946578.9941907
0.48,1652946579.0166953
0.6,1652946579.0286758
0.76,1652946579.0531104
0.8,1652946579.082547
0.8,1652946579.1014783
0.8,1652946579.1253977
0.8,1652946579.1439734
0.8,1652946579.1651127
0.8,1652946579.1889813
0.8,1652946579.2134013
0.64,1652946579.2325532
0.64,1652946579.2488072
0.64,1652946579.2746382
0.64,1652946579.2873702
0.64,1652946579.3072321
0.64,1652946579.325283
0.64,1652946579.3562465
0.64,1652946579.3732884
0.64,1652946579.4003472
0.48,1652946579.416797
0.48,1652946579.4309444
0.48,1652946579.4633079
0.48,1652946579.6643407
0.48,1652946579.68471
0.48,1652946579.7126114
0.48,1652946579.7271128
0.48,1652946579.7462912
0.48,1652946579.7600205
0.48,1652946579.7716224
0.6,1652946579.7992897
0.64,1652946579.8173523
0.64,1652946579.842479
0.64,1652946579.8614838
0.64,1652946579.8814523
0.56,1652946579.8978446
0.48,1652946579.9089074
0.48,1652946579.920266
0.48,1652946579.948142
0.48,1652946579.9678075
0.48,1652946579.9862847
0.52,1652946580.0063906
0.64,1652946580.0378911
0.64,1652946580.0696685
0.64,1652946580.087319
0.64,1652946580.107832
0.64,1652946580.134479
0.64,1652946580.1658747
0.64,1652946580.1877918
0.64,1652946580.212582
0.64,1652946580.2325375
0.64,1652946580.2580185
0.64,1652946580.2771745
0.64,1652946580.2960565
0.64,1652946580.3174913
0.48,1652946580.3376603
0.48,1652946580.352317
0.48,1652946580.3663018
0.48,1652946580.3969944
0.48,1652946580.4161115
0.48,1652946580.4322093
0.48,1652946580.4544086
0.48,1652946580.474698
0.48,1652946580.4873075
0.48,1652946580.502707
0.48,1652946580.5297222
0.48,1652946580.5523334
0.48,1652946580.5730662
0.48,1652946580.589336
0.48,1652946580.620136
0.48,1652946580.640865
0.48,1652946580.6597986
0.48,1652946580.6824455
0.48,1652946580.7027133
0.48,1652946580.7164009
0.48,1652946580.7536082
0.44,1652946580.7830555
0.48,1652946580.8039155
0.48,1652946580.821432
0.48,1652946580.8363118
0.48,1652946580.8631408
0.48,1652946580.883585
0.48,1652946580.9012794
0.48,1652946580.92324
0.4,1652946580.9426389
0.32,1652946580.9572694
0.32,1652946580.993639
0.32,1652946581.0139596
0.32,1652946581.0722647
0.32,1652946581.1271474
0.32,1652946581.1591196
0.32,1652946581.2023633
0.32,1652946581.2213633
0.24,1652946581.2505848
0.16,1652946581.27272
0.16,1652946581.3001697
0.16,1652946581.3573318
0.16,1652946581.389627
0.04,1652946582.0449746
0.2,1652946582.0620127
0.32,1652946582.0739243
0.44,1652946582.0839372
0.64,1652946582.0941777
0.8,1652946582.1043131
0.8,1652946582.122898
0.8,1652946582.1320913
0.8,1652946582.1424816
0.8,1652946582.1610274
0.8,1652946582.1792595
0.8,1652946582.1958418
0.8,1652946582.2124772
0.8,1652946582.2312121
0.8,1652946582.2481484
0.8,1652946582.2660964
0.8,1652946582.28314
0.8,1652946582.3006818
0.8,1652946582.3171668
0.8,1652946582.3341837
0.8,1652946582.3531039
0.8,1652946582.3623757
0.8,1652946582.3746927
0.8,1652946582.3850403
0.8,1652946582.4047515
0.8,1652946582.4146724
0.8,1652946582.4252994
0.8,1652946582.43629
0.8,1652946582.455352
0.8,1652946582.4730394
0.8,1652946582.4918237
0.8,1652946582.510323
0.8,1652946582.5411775
0.8,1652946582.5657814
0.8,1652946582.5889032
0.8,1652946582.6063857
0.8,1652946582.6178112
0.8,1652946582.637481
0.8,1652946582.6550586
0.8,1652946582.6728823
0.8,1652946582.692259
0.8,1652946582.7014024
0.8,1652946582.7138844
0.8,1652946582.7351246
0.8,1652946582.7462833
0.8,1652946582.7594364
0.8,1652946582.7725043
0.8,1652946582.7853465
0.8,1652946582.7976885
0.8,1652946582.8211982
0.8,1652946582.8397803
0.8,1652946582.8580363
0.8,1652946582.869525
0.8,1652946582.8839467
0.8,1652946582.9054248
0.8,1652946582.9255888
0.8,1652946582.9429095
0.8,1652946582.960447
0.8,1652946582.9781265
0.8,1652946582.9917495
0.8,1652946583.0114036
0.8,1652946583.0310843
0.8,1652946583.0488348
0.8,1652946583.0674186
0.8,1652946583.0863304
0.8,1652946583.1043453
0.8,1652946583.1231754
0.8,1652946583.1362386
0.8,1652946583.1544917
0.8,1652946583.1721158
0.8,1652946583.1895063
0.8,1652946583.2068012
0.8,1652946583.2242117
0.8,1652946583.2419126
0.8,1652946583.2600873
0.8,1652946583.2717385
0.8,1652946583.2839592
0.8,1652946583.3023684
0.8,1652946583.3186316
0.8,1652946583.3373318
0.8,1652946583.3501208
0.8,1652946583.3649588
0.8,1652946583.378935
0.8,1652946583.3943546
0.8,1652946583.4103878
0.8,1652946583.428771
0.8,1652946583.445956
0.8,1652946583.4645543
0.8,1652946583.4862783
0.8,1652946583.5062327
0.8,1652946583.5258737
0.8,1652946583.5439174
0.8,1652946583.5629797
0.8,1652946583.58131
0.8,1652946583.5978065
0.8,1652946583.6169882
0.8,1652946583.6366768
0.8,1652946583.6484423
0.8,1652946583.6648853
0.8,1652946583.6804733
0.04,1652946583.9383032
0.2,1652946583.982362
0.28,1652946584.0376346
0.32,1652946584.0759604
0.32,1652946584.1048272
0.36,1652946584.1217878
0.48,1652946584.1428747
0.6,1652946584.1788733
0.64,1652946584.202688
0.64,1652946584.2208252
0.68,1652946584.2495515
0.8,1652946584.2741525
0.8,1652946584.3305087
0.8,1652946584.389566
0.8,1652946584.4560614
0.8,1652946584.4853876
0.8,1652946584.5051792
0.8,1652946584.5262966
0.8,1652946584.5466123
0.8,1652946584.5793178
0.8,1652946584.601501
0.8,1652946584.625199
0.64,1652946584.6910188
0.48,1652946584.7145073
0.48,1652946584.8327906
0.48,1652946584.8556855
0.48,1652946584.8695533
0.48,1652946584.9161909
0.48,1652946584.9798756
0.48,1652946585.0178454
0.48,1652946585.0375764
0.48,1652946585.0584033
0.48,1652946585.0731626
0.48,1652946585.0862427
0.48,1652946585.1084394
0.48,1652946585.1348367
0.48,1652946585.146911
0.48,1652946585.1632915
0.48,1652946585.1774526
0.48,1652946585.1896322
0.48,1652946585.2121506
0.48,1652946585.2264607
0.48,1652946585.2444012
0.48,1652946585.263199
0.48,1652946585.2817636
0.48,1652946585.2941391
0.48,1652946585.3092406
0.48,1652946585.3336818
0.48,1652946585.3473501
0.48,1652946585.3715262
0.48,1652946585.3971517
0.48,1652946585.4177785
0.48,1652946585.428487
0.48,1652946585.4412825
0.48,1652946585.4745145
0.48,1652946585.4942656
0.48,1652946585.5058844
0.32,1652946585.5382762
0.16,1652946585.5580873
0.16,1652946585.567677
0.16,1652946585.5972412
0.12,1652946585.6276712
0.16,1652946585.6471817
0.2,1652946585.6648705
0.32,1652946585.6771955
0.32,1652946585.6979995
0.32,1652946585.7167127
0.32,1652946585.7291088
0.32,1652946585.7486882
0.32,1652946585.7686353
0.32,1652946585.788523
0.32,1652946585.821592
0.32,1652946585.831816
0.32,1652946585.8452487
0.32,1652946585.866522
0.32,1652946585.9012864
0.32,1652946585.9262686
0.32,1652946585.9402485
0.32,1652946585.9605398
0.44,1652946585.972723
0.48,1652946585.9839165
0.48,1652946586.013391
0.48,1652946586.0318804
0.48,1652946586.0595388
0.48,1652946586.0791583
0.48,1652946586.0982661
0.48,1652946586.127804
0.48,1652946586.148204
0.04,1652947110.6772091
0.04,1652947128.5857358
0.04,1652947237.1700895
0.32,1652947237.2522135
0.04,1652947297.8334143
0.32,1652947297.9150987
0.52,1652947297.9290216
0.68,1652947297.949324
0.8,1652947297.9531512
0.8,1652947297.9597511
0.8,1652947297.963238
0.8,1652947297.967672
0.8,1652947297.9725907
0.8,1652947297.978317
0.8,1652947298.0096793
0.8,1652947298.0382543
0.8,1652947298.0634732
0.8,1652947298.0889745
0.8,1652947298.1128395
0.8,1652947298.12945
